-25.936325073242188,-17.72266387939453,2.3431384563446045
-26.008081436157227,-17.64899444580078,2.3431384563446045
-26.082767486572266,-17.578493118286133,2.3689990043640137
-26.16872787475586,-17.522069931030273,2.458859920501709
-26.250211715698242,-17.459365844726562,2.4682230949401855
-26.330625534057617,-17.39522933959961,2.4682230949401855
-26.411039352416992,-17.331092834472656,2.4682230949401855
-26.491453170776367,-17.266956329345703,2.4682230949401855
-26.571866989135742,-17.20281982421875,2.4682230949401855
-26.652280807495117,-17.138683319091797,2.4682230949401855
-26.732694625854492,-17.074546813964844,2.4682230949401855
-26.813108444213867,-17.01041030883789,2.4682230949401855
-26.893522262573242,-16.946273803710938,2.4682230949401855
-26.973405838012695,-16.881505966186523,2.462475538253784
-27.040809631347656,-16.803983688354492,2.375859498977661
-27.099512100219727,-16.719572067260742,2.282485008239746
-27.1629638671875,-16.638715744018555,2.265399694442749
-27.22878646850586,-16.559696197509766,2.265399694442749
-27.303564071655273,-16.489477157592773,2.330120086669922
-27.381059646606445,-16.422040939331055,2.368272542953491
-27.45466423034668,-16.350189208984375,2.3682732582092285
-27.528268814086914,-16.278335571289062,2.3682732582092285
-27.60187339782715,-16.20648193359375,2.3682732582092285
-27.675477981567383,-16.134628295898438,2.3682732582092285
-27.749082565307617,-16.062774658203125,2.3682732582092285
-27.82268714904785,-15.990923881530762,2.3682732582092285
-27.896448135375977,-15.919248580932617,2.3700575828552246
-27.980205535888672,-15.859847068786621,2.447105884552002
-28.061500549316406,-15.796936988830566,2.4600412845611572
-28.1413631439209,-15.732135772705078,2.4600412845611572
-28.22122573852539,-15.66733455657959,2.4600412845611572
-28.301088333129883,-15.602533340454102,2.4600412845611572
-28.380950927734375,-15.537732124328613,2.4600412845611572
-28.460813522338867,-15.472930908203125,2.4600412845611572
-28.54067611694336,-15.408129692077637,2.4600412845611572
-28.62053871154785,-15.343328475952148,2.4600412845611572
-28.700401306152344,-15.27852725982666,2.4600412845611572
-28.780263900756836,-15.213726043701172,2.4600412845611572
-28.860126495361328,-15.148924827575684,2.4600412845611572
-28.93998908996582,-15.084123611450195,2.4600412845611572
-29.019851684570312,-15.019322395324707,2.4600412845611572
-29.099714279174805,-14.954521179199219,2.4600412845611572
-29.179576873779297,-14.88971996307373,2.4600412845611572
-29.25943946838379,-14.824918746948242,2.4600412845611572
-29.33930206298828,-14.760117530822754,2.4600412845611572
-29.419164657592773,-14.695316314697266,2.4600412845611572
-29.499027252197266,-14.630515098571777,2.4600412845611572
-29.578889846801758,-14.565713882446289,2.4600412845611572
-29.65875244140625,-14.5009126663208,2.4600412845611572
-29.738615036010742,-14.436111450195312,2.4600412845611572
-29.823503494262695,-14.378521919250488,2.5079851150512695
-29.916744232177734,-14.335203170776367,2.6025004386901855
-30.013647079467773,-14.300854682922363,2.696776866912842
-30.113361358642578,-14.275806427001953,2.791294574737549
-30.21498680114746,-14.26025390625,2.885571002960205
-30.317626953125,-14.254364967346191,2.980088710784912
